Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2021-02-01,1271.31,1378.02,1313.95,1374.6,282549.58638538,1356.3200000000002,1337.0933333333335,1341.5057142857145,1338.5637499999998,1344.7233333333334,1333.7060000000001,1324.6054545454544,1306.7733333333333,1312.1661538461537,1316.1571428571428,1312.3120000000001,1307.354375,1302.6358823529413,1295.1616666666666,1291.8015789473684,1283.7514999999999,1272.6104761904762,1264.255,1263.8582608695654,1264.59125,1262.7015999999999,1261.3415384615384,1259.5148148148148,1253.9510714285714,1246.6555172413791,1237.7816666666668,1222.8629032258063,1207.491875,1193.2548484848485,1180.3020588235293,1167.4865714285713,1155.3258333333333,1142.5905405405406,1129.272894736842,1116.387692307692,1103.78475,1091.1341463414635,1080.317142857143,1069.3346511627906,1059.5406818181816,1050.638888888889,1042.030652173913,1033.5485106382978,1025.3075,1016.4048979591837,1007.8045999999999
2021-02-02,1360.27,1549.0,1374.55,1513.67,596570.35740844,1392.416,1382.545,1362.3185714285714,1363.02625,1358.02,1361.618,1350.0663636363636,1340.3608333333334,1322.6884615384615,1326.5592857142858,1329.3246666666666,1324.8968750000001,1319.490588235294,1314.3600000000001,1306.662105263158,1302.895,1294.7,1283.567727272727,1275.0991304347826,1274.2670833333332,1274.5544,1272.3542307692308,1270.687037037037,1268.5917857142856,1262.9068965517242,1255.556,1246.6812903225807,1231.950625,1216.77,1202.6788235294118,1189.826857142857,1177.1027777777776,1165.0108108108109,1152.3557894736844,1139.1292307692306,1126.3197499999999,1113.7819512195122,1101.1945238095238,1090.3951162790697,1079.433181818182,1069.6324444444444,1060.7047826086957,1052.0655319148937,1043.5510416666666,1035.2740816326532,1026.3502
2021-02-03,1509.48,1672.21,1513.85,1668.72,492422.63736011,1450.1860000000001,1438.4666666666665,1423.427142857143,1400.61875,1396.9922222222222,1389.09,1389.5363636363636,1376.6208333333334,1365.6192307692306,1347.405,1349.37,1350.536875,1345.1217647058822,1338.892222222222,1333.0105263157895,1324.7649999999999,1320.3152380952383,1311.700909090909,1300.3134782608695,1291.5,1290.0452,1289.7146153846154,1287.0344444444445,1284.9025,1282.3893103448277,1276.4340000000002,1268.883870967742,1259.87,1245.1860606060607,1230.0626470588234,1215.9942857142855,1203.1294444444445,1190.3897297297297,1178.2663157894735,1165.5958974358973,1152.369,1139.5490243902439,1126.9947619047618,1114.3927906976744,1103.5388636363639,1092.5284444444444,1082.6560869565217,1073.6412765957446,1064.9125,1056.3095918367346,1047.943
2021-02-04,1556.0,1699.0,1668.71,1597.55,531943.12791716,1493.696,1474.7466666666667,1461.1928571428573,1445.1924999999999,1422.5,1417.048,1408.040909090909,1406.8708333333334,1393.6153846153845,1382.185714285714,1364.081333333333,1364.88125,1365.0670588235294,1359.1455555555556,1352.505789473684,1346.2375,1337.754761904762,1332.9168181818181,1324.1291304347826,1312.6983333333333,1303.742,1301.8723076923077,1301.115925925926,1298.1242857142859,1295.683448275862,1292.8946666666666,1286.7925806451613,1279.1546875,1270.1027272727272,1255.549705882353,1240.5622857142857,1226.5930555555556,1213.7894594594595,1201.1044736842105,1189.0171794871794,1176.39475,1163.2270731707317,1150.4538095238097,1137.9379069767442,1125.3736363636363,1114.5168888888888,1103.5071739130435,1093.6112765957448,1084.5560416666667,1075.7826530612244,1067.1344
2021-02-05,1589.17,1763.93,1597.34,1721.06,414535.83691975,1575.1200000000001,1531.5900000000001,1509.9342857142856,1493.67625,1475.8444444444444,1452.3560000000002,1444.6854545454546,1434.1258333333335,1431.0392307692307,1417.0042857142857,1404.7773333333332,1386.3925,1385.8329411764705,1384.8444444444444,1378.1936842105263,1370.9334999999999,1364.0861904761903,1355.1777272727272,1349.7926086956522,1340.6679166666665,1329.0328,1319.7926923076923,1317.397777777778,1316.1139285714287,1312.7082758620688,1309.8626666666669,1306.706451612903,1300.3634375,1292.5457575757575,1283.3661764705882,1268.85,1253.9094444444445,1239.957027027027,1227.1386842105262,1214.4366666666667,1202.3182499999998,1189.679268292683,1176.5088095238095,1163.7237209302325,1151.1906818181817,1138.611111111111,1127.702608695652,1116.6465957446808,1106.683125,1097.545918367347,1088.6881999999998
2021-02-06,1646.7,1745.25,1721.06,1679.77,330440.89591973,1636.154,1592.5616666666665,1552.7585714285713,1531.16375,1514.3533333333335,1496.2369999999999,1473.03,1464.2758333333334,1453.0215384615383,1448.8057142857142,1434.5220000000002,1421.964375,1403.6499999999999,1402.1627777777778,1400.3668421052632,1393.2725,1385.6399999999999,1378.4354545454546,1369.2904347826086,1363.5416666666667,1354.2320000000002,1342.522692307692,1333.125185185185,1330.3396428571427,1328.6537931034482,1324.9436666666666,1321.7951612903225,1318.3646875,1311.860606060606,1303.934705882353,1294.6919999999998,1280.2644444444443,1265.4191891891892,1251.5310526315789,1238.7446153846154,1226.0700000000002,1213.9634146341464,1201.348095238095,1188.2125581395348,1175.4520454545454,1162.936888888889,1150.3754347826086,1139.4487234042554,1128.3783333333333,1118.378775510204,1109.1904000000002
2021-02-07,1493.28,1695.38,1679.76,1615.32,416691.917484,1656.484,1632.6816666666666,1595.812857142857,1560.57875,1540.5144444444445,1524.45,1507.0627272727272,1484.8875,1475.8946153846155,1464.6142857142856,1459.9066666666668,1445.821875,1433.3382352941176,1415.4094444444445,1413.3815789473683,1411.1145000000001,1403.8461904761903,1396.08,1388.7347826086957,1379.5416666666667,1373.6127999999999,1364.273846153846,1352.6262962962962,1343.2035714285714,1340.166551724138,1338.2093333333332,1334.3106451612903,1330.9678125,1327.3633333333332,1320.7858823529411,1312.8314285714284,1303.5983333333334,1289.3200000000002,1274.627105263158,1260.8589743589744,1248.159,1235.5639024390243,1223.519523809524,1210.9753488372094,1197.9195454545454,1185.2268888888889,1172.771304347826,1160.2678723404256,1149.3627083333333,1138.315918367347,1128.3175999999999
2021-02-08,1565.98,1780.0,1615.51,1752.98,454314.62328634,1673.336,1672.5666666666666,1649.8671428571429,1615.4587499999998,1581.9566666666667,1561.761,1545.2254545454546,1527.5558333333336,1505.5099999999998,1495.6864285714287,1483.8386666666668,1478.2237499999999,1463.89,1451.096111111111,1433.1763157894736,1430.3615,1427.3938095238095,1419.715909090909,1411.5973913043479,1403.9116666666669,1394.4792000000002,1388.2038461538464,1378.6703703703704,1366.9246428571428,1357.3337931034482,1353.9270000000001,1351.5890322580647,1347.3940625,1343.7560606060606,1339.8814705882353,1333.1342857142856,1325.0577777777778,1315.7437837837838,1301.5215789473684,1286.892564102564,1273.1619999999998,1260.4717073170732,1247.8833333333332,1235.8325581395347,1223.2936363636366,1210.2542222222223,1197.569347826087,1185.1161702127658,1172.6160416666667,1161.6814285714286,1150.6091999999999
2021-02-09,1710.01,1824.23,1752.98,1772.16,345860.43376582,1708.2580000000003,1689.8066666666666,1686.794285714286,1665.1537500000002,1632.87,1600.977,1580.888181818182,1564.1366666666665,1546.3715384615384,1524.5564285714286,1514.118,1501.8587499999999,1495.5141176470588,1481.016111111111,1467.9942105263158,1450.1254999999999,1446.6376190476192,1443.065,1435.039565217391,1426.6208333333334,1418.6416,1409.0053846153846,1402.4244444444444,1392.7235714285712,1380.8982758620689,1371.1613333333332,1367.4183870967743,1364.731875,1360.2657575757576,1356.3561764705883,1352.2322857142858,1345.3294444444446,1337.1416216216217,1327.7547368421053,1313.5892307692309,1299.02425,1285.3326829268292,1272.654761904762,1260.0758139534885,1248.0218181818182,1235.4906666666668,1222.4695652173914,1209.7946808510637,1197.34625,1184.8516326530612,1173.891
2021-02-10,1680.0,1839.0,1771.91,1742.93,368565.10934926,1712.632,1714.0366666666666,1697.3957142857141,1693.8112500000002,1673.7955555555554,1643.8759999999997,1613.8818181818183,1594.3916666666667,1577.8899999999999,1560.4114285714284,1539.1146666666668,1528.41875,1516.0394117647058,1509.2594444444444,1494.801052631579,1481.741,1464.0685714285714,1460.1054545454544,1456.1026086956522,1447.8683333333336,1439.2732,1431.1142307692305,1421.372962962963,1414.5853571428572,1404.7996551724138,1392.966,1383.1538709677418,1379.153125,1376.1924242424243,1371.5205882352943,1367.401142857143,1363.085,1356.0754054054055,1347.8202631578947,1338.4002564102564,1324.32275,1309.8512195121953,1296.2278571428571,1283.5913953488373,1271.0497727272727,1259.019777777778,1246.5219565217392,1233.5431914893618,1220.9016666666666,1208.4806122448979,1196.0132
2021-02-11,1704.23,1819.0,1742.51,1787.32,263018.46640028,1734.1420000000003,1725.08,1724.5057142857145,1708.63625,1704.201111111111,1685.148,1656.9163636363637,1628.335,1609.2323076923078,1592.8492857142858,1575.5386666666668,1554.6275,1543.6482352941177,1531.1105555555555,1523.8942105263156,1509.4270000000001,1496.2923809523809,1478.7618181818182,1474.3321739130436,1469.9033333333334,1461.4463999999998,1452.659615384615,1444.3070370370372,1434.4424999999999,1427.4382758620688,1417.5503333333331,1405.6870967741934,1395.7840625000001,1391.521818181818,1388.2844117647057,1383.4005714285715,1379.0655555555556,1374.5508108108108,1367.423947368421,1359.0894871794874,1349.62325,1335.6153658536584,1321.219523809524,1307.6486046511627,1295.0397727272727,1282.5224444444445,1270.5045652173915,1258.0282978723405,1245.0802083333333,1232.461224489796,1220.0574000000001
2021-02-12,1741.29,1868.9,1787.33,1845.0,324522.83669583,1780.0780000000002,1752.618333333333,1742.2114285714285,1739.5675,1723.7877777777778,1718.2809999999997,1699.68,1672.5900000000001,1645.0015384615385,1626.0728571428572,1609.6593333333333,1592.3799999999999,1571.7082352941177,1560.39,1547.6310526315788,1539.9495,1525.4066666666668,1512.1427272727271,1494.6852173913044,1489.7766666666666,1484.9072,1476.1984615384617,1467.1907407407407,1458.6174999999998,1448.5996551724138,1441.357,1431.3390322580647,1419.415625,1409.3966666666665,1404.859411764706,1401.3334285714288,1396.2227777777778,1391.6583783783783,1386.931052631579,1379.6694871794873,1371.2372500000001,1361.7056097560976,1347.7435714285716,1333.400465116279,1319.8611363636364,1307.2611111111112,1294.7502173913044,1282.7278723404256,1270.256875,1257.323469387755,1244.712
2021-02-13,1766.15,1877.88,1844.78,1818.01,222718.507164,1793.084,1786.3999999999999,1761.9599999999998,1751.6862500000002,1748.2833333333333,1733.2099999999998,1727.3472727272726,1709.5408333333332,1683.7761538461539,1657.359285714286,1638.8686666666665,1622.68125,1605.6523529411766,1585.3916666666669,1573.9489473684212,1561.15,1553.1904761904761,1538.7068181818183,1525.4413043478262,1508.1570833333333,1502.906,1497.718846153846,1488.858148148148,1479.7199999999998,1471.0103448275863,1460.9133333333334,1453.5070967741935,1443.4225000000001,1431.4942424242424,1421.414705882353,1416.6637142857141,1412.9077777777777,1407.6224324324323,1402.878157894737,1397.9843589743589,1390.628,1382.1341463414635,1372.57,1358.68,1344.4143181818183,1330.931111111111,1318.364347826087,1305.8834042553192,1293.8795833333334,1281.4355102040815,1268.5372
2021-02-14,1785.07,1852.47,1817.85,1803.75,172443.99258151,1799.402,1794.8616666666667,1788.8785714285714,1767.1837500000001,1757.471111111111,1753.83,1739.6227272727272,1733.7141666666666,1716.7876923076924,1692.3457142857144,1667.1186666666665,1649.1737500000002,1633.3323529411766,1616.6577777777777,1596.8842105263159,1585.439,1572.702380952381,1564.5795454545455,1550.2304347826089,1537.0374999999997,1519.9807999999998,1514.4769230769232,1509.0533333333335,1500.1042857142857,1490.8934482758623,1482.1016666666667,1471.9725806451613,1464.4521875,1454.341515151515,1442.4429411764706,1432.3385714285714,1427.4161111111111,1423.4710810810811,1418.046842105263,1413.156923076923,1408.1285,1400.7041463414635,1392.172619047619,1382.597441860465,1368.7952272727273,1354.6217777777777,1341.2097826086956,1328.6917021276597,1316.255625,1304.2851020408164,1291.8818
2021-02-15,1659.93,1836.0,1803.25,1779.62,320429.97588848,1806.7400000000002,1796.1050000000002,1792.6842857142858,1787.72125,1768.5655555555556,1759.6860000000001,1756.1745454545455,1742.9558333333334,1737.2453846153844,1721.2757142857142,1698.1640000000002,1674.15,1656.8470588235296,1641.4594444444444,1625.2347368421051,1606.0210000000002,1594.6857142857143,1582.107727272727,1573.9291304347823,1559.7883333333332,1546.7408000000003,1529.966923076923,1524.2970370370372,1518.7164285714284,1509.7427586206895,1500.5176666666666,1491.6990322580646,1481.5865625,1474.0027272727275,1463.9085294117647,1452.0765714285715,1441.9852777777778,1436.9351351351352,1432.8434210526314,1427.3179487179489,1422.3184999999999,1417.189268292683,1409.7259523809523,1401.183023255814,1391.6206818181818,1377.9246666666668,1363.8608695652174,1350.537659574468,1338.0860416666667,1325.7120408163264,1313.7918
2021-02-16,1725.0,1825.0,1780.59,1781.97,209801.29066471,1805.67,1802.6116666666667,1794.0857142857144,1791.345,1787.0822222222223,1769.9060000000002,1761.711818181818,1758.3241666666665,1745.9569230769232,1740.44,1725.322,1703.401875,1680.4923529411767,1663.7983333333334,1648.8547368421052,1633.0715,1614.3995238095238,1603.198636363636,1590.7973913043477,1582.5975,1568.6756,1555.7880769230771,1539.30037037037,1533.499642857143,1527.7941379310344,1518.8169999999998,1509.5967741935483,1500.77,1490.689090909091,1483.060588235294,1472.996,1461.2402777777777,1451.174054054054,1446.015,1441.7953846153848,1436.18425,1431.0904878048782,1425.874523809524,1418.3827906976744,1409.8372727272726,1400.295111111111,1386.7082608695653,1372.7568085106384,1359.5258333333334,1347.1448979591837,1334.8372
2021-02-17,1733.87,1857.61,1782.14,1852.0,224624.79625355,1807.0700000000002,1813.3916666666667,1809.6671428571428,1801.3249999999998,1798.0844444444444,1793.574,1777.3690909090908,1769.2358333333332,1765.53,1753.5314285714287,1747.8773333333334,1733.239375,1712.1429411764707,1690.0205555555558,1673.7036842105265,1659.012,1643.4966666666667,1625.1995454545454,1614.0160869565216,1601.6808333333336,1593.3736,1579.5726923076923,1566.7588888888888,1550.4682142857143,1544.4824137931034,1538.6009999999999,1529.5648387096774,1520.296875,1511.4133333333334,1501.3158823529411,1493.6017142857145,1483.523888888889,1471.8013513513513,1461.722105263158,1456.4248717948717,1452.0505,1446.3260975609755,1441.1121428571428,1435.7844186046511,1428.2377272727272,1419.6631111111112,1410.1147826086956,1396.608085106383,1382.741041666667,1369.5763265306123,1357.2420000000002
2021-02-18,1851.47,1950.3,1851.9,1939.64,279501.81066288,1831.396,1829.165,1831.4271428571428,1825.91375,1816.6933333333334,1812.2399999999998,1806.852727272727,1790.8916666666664,1782.3438461538462,1777.9664285714287,1765.9386666666667,1759.8625,1745.3805882352942,1724.7816666666668,1703.1584210526316,1687.0005,1672.375238095238,1656.9577272727272,1638.8708695652174,1627.58375,1615.1992,1606.6915384615386,1592.9085185185186,1580.0760714285716,1563.8879310344828,1557.6543333333334,1551.5377419354838,1542.3796875,1533.0042424242424,1524.0082352941176,1513.8394285714287,1505.9916666666666,1495.8513513513512,1484.1128947368422,1473.9764102564102,1468.50525,1463.9429268292683,1458.0716666666667,1452.7058139534884,1447.2356818181818,1439.6022222222223,1430.9669565217391,1421.3812765957446,1407.92125,1394.1063265306125,1380.9776000000002
2021-02-19,1890.0,1974.98,1939.64,1957.68,247118.43154671,1862.182,1852.4433333333334,1847.524285714286,1847.20875,1840.5544444444447,1830.792,1825.461818181818,1819.4216666666664,1803.7215384615386,1794.8678571428572,1789.9473333333333,1777.9225000000001,1771.498823529412,1757.1750000000002,1737.0394736842106,1715.8845000000001,1699.89,1685.3436363636363,1670.0326086956522,1652.1545833333332,1640.7876,1628.3715384615386,1619.691111111111,1605.9360714285715,1593.096896551724,1577.0143333333333,1570.5583870967741,1564.2296875,1554.9645454545455,1545.494705882353,1536.3988571428572,1526.1683333333333,1518.1994594594594,1508.0047368421053,1496.2556410256411,1486.069,1480.4363414634147,1475.6985714285715,1469.690465116279,1464.1825,1458.578888888889,1450.8647826086956,1442.1736170212766,1432.5541666666668,1419.1408163265305,1405.3778
2021-02-20,1811.25,2041.42,1957.9,1915.46,419107.37348279,1889.35,1871.0616666666667,1861.4457142857143,1856.01625,1854.7922222222223,1848.045,1838.489090909091,1832.9616666666668,1826.809230769231,1811.702857142857,1802.9073333333333,1797.7918750000001,1786.0129411764706,1779.496666666667,1765.5057894736842,1745.9605,1725.3880952380953,1709.688636363636,1695.3486956521738,1680.25875,1662.6868000000002,1651.3519230769232,1639.0044444444445,1630.2542857142857,1616.6093103448275,1603.8423333333335,1587.931935483871,1581.3365625,1574.8730303030304,1565.5673529411765,1556.0651428571427,1546.9283333333335,1536.6897297297296,1528.6536842105263,1518.4523076923076,1506.73575,1496.5419512195122,1490.7940476190477,1485.925581395349,1479.8215909090907,1474.2108888888886,1468.5110869565217,1460.7497872340427,1452.0337500000003,1442.409387755102,1429.0672
